,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8
2010-09-13 05:00:00,1.85734868937826,1.85734868937826,1.8573486893782598,1.8573486893782596,1.8573486893782598,1.8573486893782598,1.8573486893782598,1.8573486893782596,1.85734868937826
2010-09-13 06:00:00,2.0021531663810155,2.0021531663810155,2.002153166381016,2.0021531663810155,2.002153166381016,2.0021531663810155,2.0021531663810155,2.0021531663810155,2.0021531663810155
2010-09-13 07:00:00,2.2254189188630074,2.2254189188630074,2.225418918863008,2.225418918863007,2.2254189188630074,2.225418918863008,2.2254189188630074,2.2254189188630074,2.2254189188630074
2010-09-13 08:00:00,2.5379697011797986,2.5379697011797986,2.537969701179798,2.537969701179798,2.5379697011797986,2.5379697011797986,2.537969701179798,2.537969701179799,2.537969701179799
2010-09-13 09:00:00,2.9026205203148354,2.9026205203148354,2.9026205203148354,2.9026205203148354,2.9026205203148354,2.9026205203148354,2.9026205203148354,2.9026205203148354,2.9026205203148354
2010-09-13 10:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-09-13 11:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-09-13 12:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-09-13 13:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-09-13 14:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-09-13 15:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-09-13 16:00:00,2.847236607524785,2.8472366075247844,2.8472366075247844,2.847236607524785,2.847236607524785,2.847236607524785,2.8472366075247852,2.847236607524785,2.847236607524785
2010-09-13 17:00:00,2.2529089386773977,2.2529089386773977,2.2529089386773977,2.2529089386773977,2.2529089386773977,2.2529089386773977,2.2529089386773977,2.2529089386773977,2.2529089386773977
2010-09-13 18:00:00,2.0142328306428556,2.0142328306428556,2.0142328306428556,2.0142328306428556,2.0142328306428556,2.0142328306428556,2.0142328306428556,2.0142328306428556,2.0142328306428556
2010-09-13 19:00:00,1.9335606999957253,1.9335606999957253,1.9335606999957253,1.9335606999957249,1.9335606999957253,1.9335606999957256,1.9335606999957253,1.9335606999957253,1.9335606999957253
2010-09-13 20:00:00,1.874315620026306,1.874315620026306,1.8743156200263063,1.874315620026306,1.8743156200263065,1.874315620026306,1.874315620026306,1.8743156200263058,1.874315620026306
2010-09-13 21:00:00,1.816413025715279,1.8164130257152793,1.8164130257152793,1.816413025715279,1.8164130257152795,1.816413025715279,1.8164130257152793,1.8164130257152795,1.816413025715279
2010-09-13 22:00:00,1.7637162294821334,1.7637162294821331,1.7637162294821334,1.763716229482133,1.7637162294821336,1.7637162294821334,1.7637162294821331,1.7637162294821334,1.7637162294821334
2010-09-13 23:00:00,1.723288088438886,1.7232880884388857,1.7232880884388861,1.7232880884388857,1.7232880884388861,1.723288088438886,1.7232880884388861,1.723288088438886,1.7232880884388857
2010-09-14 00:00:00,1.6997914092903386,1.6997914092903383,1.6997914092903386,1.6997914092903381,1.6997914092903383,1.6997914092903383,1.6997914092903383,1.6997914092903381,1.6997914092903383
2010-09-14 01:00:00,1.6826570007565733,1.6826570007565733,1.6826570007565733,1.6826570007565733,1.6826570007565733,1.6826570007565733,1.6826570007565733,1.682657000756573,1.6826570007565733
2010-09-14 02:00:00,1.6716611092978402,1.6716611092978402,1.6716611092978404,1.67166110929784,1.6716611092978404,1.6716611092978402,1.6716611092978404,1.6716611092978402,1.6716611092978402
2010-09-14 03:00:00,1.6769268560238815,1.6769268560238815,1.6769268560238815,1.6769268560238813,1.6769268560238817,1.6769268560238815,1.6769268560238815,1.6769268560238815,1.6769268560238815
2010-09-14 04:00:00,1.6900199786234684,1.6900199786234686,1.6900199786234684,1.6900199786234684,1.6900199786234689,1.6900199786234684,1.6900199786234684,1.6900199786234684,1.6900199786234684
2010-09-14 05:00:00,1.7294918650326156,1.7294918650326159,1.7294918650326159,1.7294918650326152,1.7294918650326159,1.7294918650326156,1.7294918650326156,1.7294918650326156,1.7294918650326156
2010-09-14 06:00:00,1.850369455223721,1.850369455223721,1.8503694552237213,1.8503694552237206,1.850369455223721,1.850369455223721,1.850369455223721,1.850369455223721,1.8503694552237209
2010-09-14 07:00:00,2.014438827046067,2.0144388270460665,2.0144388270460665,2.014438827046066,2.0144388270460665,2.0144388270460665,2.0144388270460665,2.0144388270460665,2.0144388270460665
2010-09-14 08:00:00,2.2431594181592605,2.24315941815926,2.24315941815926,2.2431594181592596,2.2431594181592605,2.24315941815926,2.24315941815926,2.24315941815926,2.24315941815926
2010-09-14 09:00:00,2.506640729302172,2.506640729302172,2.5066407293021724,2.5066407293021715,2.5066407293021724,2.506640729302172,2.506640729302172,2.506640729302172,2.506640729302172
2010-09-14 10:00:00,2.8078664078198883,2.8078664078198883,2.807866407819888,2.807866407819888,2.8078664078198883,2.8078664078198887,2.8078664078198883,2.8078664078198883,2.8078664078198883
2010-09-14 11:00:00,3.1394936007103085,3.139493600710308,3.1394936007103076,3.139493600710307,3.139493600710309,3.139493600710308,3.139493600710308,3.139493600710308,3.139493600710308
2010-09-14 12:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-09-14 13:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-09-14 14:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-09-14 15:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-09-14 16:00:00,3.0472126935112134,3.0472126935112134,3.047212693511214,3.047212693511213,3.0472126935112134,3.047212693511214,3.0472126935112134,3.0472126935112134,3.047212693511213
2010-09-14 17:00:00,2.7236148853507407,2.7236148853507403,2.7236148853507407,2.7236148853507403,2.723614885350741,2.7236148853507407,2.7236148853507407,2.7236148853507407,2.7236148853507407
2010-09-14 18:00:00,2.581205982290205,2.5812059822902045,2.581205982290205,2.5812059822902045,2.581205982290205,2.5812059822902054,2.581205982290205,2.5812059822902045,2.581205982290205
2010-09-14 19:00:00,2.5050467825075007,2.5050467825075007,2.5050467825075007,2.5050467825075002,2.505046782507501,2.5050467825075007,2.5050467825075007,2.5050467825075007,2.5050467825075007
2010-09-14 20:00:00,2.4456397877894887,2.4456397877894887,2.4456397877894887,2.4456397877894878,2.4456397877894887,2.445639787789489,2.4456397877894887,2.4456397877894887,2.4456397877894887
2010-09-14 21:00:00,2.4106208359878223,2.4106208359878223,2.4106208359878223,2.410620835987822,2.4106208359878227,2.4106208359878223,2.4106208359878223,2.4106208359878223,2.4106208359878223
2010-09-14 22:00:00,2.3722971035597356,2.3722971035597356,2.3722971035597356,2.372297103559735,2.372297103559736,2.3722971035597356,2.372297103559735,2.3722971035597356,2.3722971035597356
2010-09-14 23:00:00,2.331855433983245,2.331855433983245,2.331855433983245,2.331855433983245,2.3318554339832454,2.331855433983245,2.331855433983245,2.331855433983245,2.331855433983245
2010-09-15 00:00:00,2.282937279886012,2.2829372798860117,2.2829372798860117,2.2829372798860117,2.282937279886012,2.2829372798860117,2.2829372798860117,2.2829372798860117,2.2829372798860117
2010-09-15 01:00:00,2.2251675159123963,2.2251675159123963,2.2251675159123963,2.2251675159123963,2.2251675159123967,2.2251675159123963,2.2251675159123963,2.2251675159123963,2.2251675159123963
2010-09-15 02:00:00,2.1588319652407306,2.1588319652407306,2.158831965240731,2.15883196524073,2.158831965240731,2.158831965240731,2.1588319652407306,2.1588319652407306,2.1588319652407306
2010-09-15 03:00:00,2.0679457061266695,2.0679457061266695,2.0679457061266695,2.067945706126669,2.0679457061266695,2.0679457061266695,2.0679457061266695,2.0679457061266695,2.0679457061266695
2010-09-15 04:00:00,1.9675539757123592,1.967553975712359,1.9675539757123595,1.967553975712359,1.9675539757123595,1.9675539757123595,1.967553975712359,1.9675539757123592,1.9675539757123595
2010-09-15 05:00:00,1.9130907974802343,1.9130907974802343,1.9130907974802347,1.9130907974802343,1.9130907974802343,1.9130907974802345,1.9130907974802343,1.9130907974802343,1.9130907974802343
2010-09-15 06:00:00,2.009096578014742,2.0090965780147423,2.0090965780147423,2.009096578014742,2.0090965780147423,2.0090965780147423,2.0090965780147423,2.0090965780147423,2.0090965780147423
2010-09-15 07:00:00,2.21266938338087,2.21266938338087,2.2126693833808706,2.21266938338087,2.21266938338087,2.21266938338087,2.2126693833808697,2.21266938338087,2.21266938338087
2010-09-15 08:00:00,2.5207554198690074,2.5207554198690074,2.5207554198690074,2.520755419869007,2.5207554198690074,2.5207554198690074,2.520755419869008,2.5207554198690074,2.5207554198690074
2010-09-15 09:00:00,2.8902689436326465,2.8902689436326465,2.890268943632647,2.8902689436326465,2.8902689436326465,2.8902689436326465,2.8902689436326465,2.8902689436326465,2.8902689436326465
2010-09-15 10:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-09-15 11:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-09-15 12:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-09-15 13:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-09-15 14:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-09-15 15:00:00,3.102407127241536,3.102407127241536,3.1024071272415363,3.1024071272415354,3.102407127241536,3.102407127241536,3.1024071272415354,3.102407127241536,3.102407127241536
2010-09-15 16:00:00,2.656038679996829,2.656038679996829,2.656038679996829,2.656038679996829,2.656038679996829,2.656038679996829,2.656038679996829,2.6560386799968296,2.656038679996829
2010-09-15 17:00:00,2.2149086754589464,2.2149086754589464,2.2149086754589464,2.214908675458946,2.2149086754589464,2.2149086754589464,2.214908675458946,2.2149086754589464,2.2149086754589464
2010-09-15 18:00:00,2.0367265898931333,2.0367265898931333,2.0367265898931333,2.0367265898931333,2.0367265898931333,2.0367265898931333,2.036726589893133,2.0367265898931333,2.0367265898931333
2010-09-15 19:00:00,1.9450165745883736,1.9450165745883732,1.9450165745883732,1.9450165745883732,1.9450165745883734,1.9450165745883736,1.9450165745883732,1.9450165745883732,1.9450165745883734
2010-09-15 20:00:00,1.8606823021780141,1.860682302178014,1.860682302178014,1.8606823021780137,1.8606823021780141,1.860682302178014,1.8606823021780134,1.8606823021780141,1.860682302178014
2010-09-15 21:00:00,1.79375128411406,1.7937512841140597,1.79375128411406,1.7937512841140593,1.79375128411406,1.7937512841140597,1.7937512841140597,1.7937512841140597,1.7937512841140595
2010-09-15 22:00:00,1.7438851572250067,1.743885157225007,1.743885157225007,1.7438851572250065,1.743885157225007,1.743885157225007,1.7438851572250065,1.7438851572250067,1.7438851572250067
2010-09-15 23:00:00,1.701700462277019,1.701700462277019,1.7017004622770193,1.7017004622770189,1.701700462277019,1.701700462277019,1.701700462277019,1.701700462277019,1.701700462277019
2010-09-16 00:00:00,1.6647382395923334,1.6647382395923334,1.6647382395923331,1.6647382395923331,1.6647382395923334,1.6647382395923334,1.6647382395923334,1.6647382395923336,1.6647382395923334
2010-09-16 01:00:00,1.6366583174787235,1.6366583174787235,1.6366583174787235,1.6366583174787235,1.6366583174787235,1.6366583174787237,1.6366583174787235,1.6366583174787235,1.6366583174787235
2010-09-16 02:00:00,1.6126725766216214,1.612672576621621,1.6126725766216214,1.612672576621621,1.6126725766216212,1.6126725766216214,1.6126725766216212,1.6126725766216212,1.612672576621621
2010-09-16 03:00:00,1.5884824879722994,1.5884824879722996,1.5884824879723,1.5884824879722994,1.5884824879722999,1.5884824879722999,1.5884824879722996,1.5884824879722999,1.5884824879722999
2010-09-16 04:00:00,1.5627723620165423,1.5627723620165426,1.5627723620165423,1.5627723620165421,1.5627723620165426,1.5627723620165426,1.5627723620165423,1.5627723620165423,1.5627723620165423
2010-09-16 05:00:00,1.5632684802267018,1.5632684802267016,1.5632684802267016,1.5632684802267014,1.5632684802267018,1.5632684802267018,1.5632684802267016,1.5632684802267014,1.5632684802267018
2010-09-16 06:00:00,1.6645975535245863,1.6645975535245863,1.6645975535245865,1.6645975535245863,1.6645975535245867,1.6645975535245865,1.6645975535245863,1.6645975535245865,1.6645975535245863
2010-09-16 07:00:00,1.8535036088130667,1.853503608813067,1.853503608813067,1.8535036088130665,1.8535036088130667,1.853503608813067,1.8535036088130667,1.8535036088130667,1.853503608813067
2010-09-16 08:00:00,2.1218553108754112,2.1218553108754112,2.1218553108754117,2.1218553108754112,2.1218553108754117,2.1218553108754112,2.1218553108754112,2.1218553108754112,2.1218553108754112
2010-09-16 09:00:00,2.4281537044941346,2.4281537044941346,2.4281537044941346,2.428153704494134,2.428153704494135,2.428153704494135,2.4281537044941346,2.428153704494134,2.4281537044941346
2010-09-16 10:00:00,2.7421944662197544,2.7421944662197544,2.7421944662197544,2.7421944662197544,2.742194466219755,2.742194466219755,2.7421944662197544,2.742194466219755,2.7421944662197544
2010-09-16 11:00:00,2.99941873775795,2.99941873775795,2.9994187377579493,2.9994187377579493,2.99941873775795,2.9994187377579498,2.9994187377579493,2.9994187377579498,2.99941873775795
2010-09-16 12:00:00,3.1330018849779773,3.133001884977978,3.133001884977978,3.1330018849779773,3.1330018849779777,3.1330018849779777,3.1330018849779777,3.1330018849779777,3.133001884977978
2010-09-16 13:00:00,3.1270333149478557,3.1270333149478557,3.1270333149478557,3.1270333149478553,3.127033314947856,3.127033314947856,3.127033314947856,3.1270333149478557,3.1270333149478557
2010-09-16 14:00:00,2.979005270849427,2.979005270849427,2.9790052708494272,2.9790052708494263,2.9790052708494272,2.9790052708494272,2.979005270849427,2.979005270849427,2.979005270849427
2010-09-16 15:00:00,2.7206053661403944,2.7206053661403944,2.7206053661403944,2.720605366140394,2.7206053661403944,2.7206053661403944,2.7206053661403944,2.720605366140395,2.7206053661403944
2010-09-16 16:00:00,2.371725809856286,2.371725809856286,2.3717258098562866,2.371725809856286,2.3717258098562866,2.3717258098562866,2.3717258098562866,2.3717258098562866,2.3717258098562866
2010-09-16 17:00:00,1.973863398221917,1.973863398221917,1.9738633982219167,1.9738633982219165,1.973863398221917,1.973863398221917,1.9738633982219167,1.9738633982219167,1.9738633982219165
2010-09-16 18:00:00,1.8117349936402183,1.8117349936402185,1.8117349936402183,1.811734993640218,1.8117349936402185,1.8117349936402185,1.8117349936402183,1.8117349936402185,1.811734993640218
2010-09-16 19:00:00,1.7299475540889195,1.7299475540889195,1.7299475540889195,1.7299475540889193,1.7299475540889198,1.7299475540889198,1.7299475540889195,1.7299475540889193,1.7299475540889195
2010-09-16 20:00:00,1.6631919995656883,1.6631919995656883,1.6631919995656883,1.663191999565688,1.6631919995656883,1.6631919995656883,1.6631919995656883,1.6631919995656883,1.6631919995656883
2010-09-16 21:00:00,1.6134651745459072,1.6134651745459074,1.6134651745459072,1.613465174545907,1.6134651745459074,1.6134651745459072,1.6134651745459072,1.613465174545907,1.6134651745459072
2010-09-16 22:00:00,1.5776678294638735,1.577667829463873,1.5776678294638735,1.577667829463873,1.5776678294638733,1.5776678294638735,1.577667829463873,1.5776678294638735,1.577667829463873
2010-09-16 23:00:00,1.5498609529354372,1.5498609529354372,1.5498609529354375,1.549860952935437,1.5498609529354375,1.5498609529354372,1.5498609529354372,1.5498609529354372,1.549860952935437
2010-09-17 00:00:00,1.5272685780302775,1.5272685780302775,1.5272685780302775,1.5272685780302773,1.5272685780302777,1.5272685780302777,1.5272685780302773,1.5272685780302775,1.5272685780302775
2010-09-17 01:00:00,1.5112155018303275,1.5112155018303275,1.5112155018303275,1.5112155018303275,1.5112155018303277,1.5112155018303275,1.5112155018303275,1.5112155018303277,1.5112155018303275
2010-09-17 02:00:00,1.49606432104333,1.49606432104333,1.49606432104333,1.4960643210433298,1.4960643210433302,1.4960643210433302,1.4960643210433302,1.4960643210433298,1.49606432104333
2010-09-17 03:00:00,1.4815481647879993,1.4815481647879993,1.4815481647879996,1.4815481647879991,1.4815481647879998,1.4815481647879993,1.4815481647879993,1.4815481647879993,1.4815481647879993
2010-09-17 04:00:00,1.466873909059911,1.4668739090599106,1.4668739090599108,1.4668739090599106,1.466873909059911,1.466873909059911,1.466873909059911,1.4668739090599108,1.4668739090599108
2010-09-17 05:00:00,1.4816596096627428,1.4816596096627428,1.481659609662743,1.4816596096627426,1.481659609662743,1.481659609662743,1.4816596096627426,1.4816596096627426,1.4816596096627428
2010-09-17 06:00:00,1.585413944853229,1.5854139448532287,1.585413944853229,1.5854139448532285,1.5854139448532287,1.585413944853229,1.5854139448532287,1.585413944853229,1.5854139448532287
2010-09-17 07:00:00,1.751016343751128,1.751016343751128,1.7510163437511281,1.7510163437511277,1.7510163437511281,1.751016343751128,1.7510163437511281,1.751016343751128,1.751016343751128
2010-09-17 08:00:00,1.978025994261541,1.9780259942615412,1.978025994261541,1.9780259942615408,1.9780259942615412,1.9780259942615412,1.9780259942615412,1.978025994261541,1.978025994261541
2010-09-17 09:00:00,2.2299539059047233,2.2299539059047233,2.2299539059047233,2.2299539059047233,2.2299539059047238,2.2299539059047233,2.2299539059047233,2.2299539059047233,2.2299539059047233
2010-09-17 10:00:00,2.4646124688258797,2.4646124688258797,2.4646124688258797,2.4646124688258793,2.4646124688258797,2.46461246882588,2.4646124688258793,2.4646124688258797,2.4646124688258797
2010-09-17 11:00:00,2.642143910242323,2.642143910242323,2.642143910242323,2.642143910242323,2.6421439102423236,2.642143910242323,2.642143910242323,2.6421439102423236,2.642143910242323
2010-09-17 12:00:00,2.7479328753985017,2.7479328753985017,2.747932875398502,2.7479328753985013,2.7479328753985017,2.747932875398502,2.7479328753985017,2.7479328753985017,2.7479328753985017
2010-09-17 13:00:00,2.7637411043716082,2.763741104371608,2.763741104371608,2.763741104371608,2.7637411043716082,2.763741104371608,2.763741104371608,2.763741104371608,2.763741104371608
2010-09-17 14:00:00,2.6755206263048654,2.675520626304865,2.6755206263048654,2.6755206263048645,2.6755206263048654,2.675520626304865,2.675520626304865,2.6755206263048654,2.6755206263048654
2010-09-17 15:00:00,2.484508432247286,2.484508432247286,2.4845084322472863,2.484508432247286,2.4845084322472863,2.484508432247286,2.484508432247286,2.484508432247286,2.484508432247286
2010-09-17 16:00:00,2.172643155841224,2.1726431558412234,2.172643155841224,2.1726431558412234,2.172643155841224,2.172643155841224,2.172643155841224,2.172643155841224,2.172643155841224
2010-09-17 17:00:00,1.7922823340178764,1.7922823340178764,1.7922823340178764,1.7922823340178762,1.7922823340178766,1.7922823340178766,1.7922823340178762,1.7922823340178766,1.7922823340178764
2010-09-17 18:00:00,1.650371416075113,1.650371416075113,1.6503714160751133,1.6503714160751128,1.650371416075113,1.6503714160751133,1.650371416075113,1.6503714160751133,1.6503714160751128
2010-09-17 19:00:00,1.5746408866301427,1.5746408866301427,1.5746408866301427,1.5746408866301425,1.5746408866301427,1.5746408866301427,1.5746408866301425,1.574640886630143,1.5746408866301427
2010-09-17 20:00:00,1.5097097302718203,1.5097097302718205,1.5097097302718203,1.50970973027182,1.5097097302718205,1.5097097302718203,1.5097097302718203,1.5097097302718205,1.5097097302718203
2010-09-17 21:00:00,1.4520591854667515,1.4520591854667513,1.4520591854667515,1.452059185466751,1.4520591854667515,1.4520591854667515,1.452059185466751,1.4520591854667513,1.4520591854667513
2010-09-17 22:00:00,1.4027334319083118,1.4027334319083118,1.4027334319083118,1.4027334319083118,1.4027334319083118,1.4027334319083118,1.402733431908312,1.4027334319083118,1.4027334319083118
2010-09-17 23:00:00,1.3603966331139237,1.3603966331139237,1.3603966331139237,1.3603966331139234,1.3603966331139237,1.3603966331139237,1.3603966331139237,1.360396633113924,1.3603966331139237
2010-09-18 00:00:00,1.329363761278023,1.3293637612780231,1.3293637612780234,1.3293637612780231,1.3293637612780231,1.3293637612780231,1.329363761278023,1.3293637612780231,1.3293637612780231
2010-09-18 01:00:00,1.3064391358265224,1.3064391358265226,1.3064391358265228,1.3064391358265224,1.3064391358265226,1.3064391358265226,1.3064391358265224,1.3064391358265226,1.3064391358265226
2010-09-18 02:00:00,1.2864726569692708,1.2864726569692708,1.2864726569692708,1.2864726569692708,1.2864726569692708,1.2864726569692708,1.2864726569692708,1.2864726569692708,1.2864726569692708
2010-09-18 03:00:00,1.2712780980286849,1.2712780980286849,1.2712780980286849,1.2712780980286846,1.2712780980286849,1.2712780980286849,1.2712780980286849,1.2712780980286849,1.2712780980286849
2010-09-18 04:00:00,1.2613462378878393,1.2613462378878395,1.2613462378878393,1.2613462378878393,1.2613462378878395,1.2613462378878393,1.2613462378878393,1.2613462378878393,1.2613462378878393
2010-09-18 05:00:00,1.2794532543589803,1.2794532543589803,1.2794532543589803,1.2794532543589803,1.2794532543589805,1.2794532543589803,1.27945325435898,1.2794532543589803,1.2794532543589803
2010-09-18 06:00:00,1.3998424313024262,1.3998424313024262,1.3998424313024262,1.3998424313024262,1.3998424313024267,1.3998424313024267,1.3998424313024265,1.3998424313024267,1.3998424313024265
2010-09-18 07:00:00,1.604527765628581,1.604527765628581,1.604527765628581,1.604527765628581,1.6045277656285812,1.604527765628581,1.6045277656285808,1.604527765628581,1.604527765628581
2010-09-18 08:00:00,1.868980249630563,1.868980249630563,1.868980249630563,1.8689802496305625,1.8689802496305634,1.868980249630563,1.868980249630563,1.868980249630563,1.868980249630563
2010-09-18 09:00:00,2.0961139566730336,2.0961139566730336,2.0961139566730336,2.096113956673033,2.0961139566730336,2.0961139566730336,2.0961139566730336,2.0961139566730336,2.0961139566730336
2010-09-18 10:00:00,2.2991925821006722,2.2991925821006722,2.2991925821006722,2.2991925821006722,2.2991925821006722,2.2991925821006722,2.2991925821006722,2.2991925821006722,2.2991925821006722
2010-09-18 11:00:00,2.4649208923609702,2.4649208923609702,2.4649208923609702,2.4649208923609702,2.4649208923609702,2.4649208923609702,2.4649208923609702,2.4649208923609702,2.4649208923609702
2010-09-18 12:00:00,2.56240182787257,2.56240182787257,2.56240182787257,2.56240182787257,2.56240182787257,2.56240182787257,2.56240182787257,2.56240182787257,2.56240182787257
2010-09-18 13:00:00,2.5501272463563573,2.5501272463563573,2.550127246356358,2.550127246356357,2.550127246356358,2.5501272463563573,2.5501272463563573,2.5501272463563573,2.5501272463563573
2010-09-18 14:00:00,2.4575399689153477,2.4575399689153477,2.4575399689153477,2.457539968915347,2.4575399689153477,2.457539968915348,2.4575399689153477,2.457539968915348,2.4575399689153477
2010-09-18 15:00:00,2.290103807796359,2.290103807796359,2.290103807796359,2.290103807796359,2.290103807796359,2.290103807796359,2.2901038077963585,2.290103807796359,2.290103807796359
2010-09-18 16:00:00,2.0048023257869216,2.004802325786921,2.004802325786921,2.0048023257869207,2.0048023257869216,2.004802325786921,2.004802325786921,2.004802325786921,2.004802325786921
2010-09-18 17:00:00,1.6323181280232424,1.6323181280232422,1.6323181280232424,1.6323181280232422,1.6323181280232426,1.6323181280232424,1.6323181280232424,1.6323181280232424,1.6323181280232424
2010-09-18 18:00:00,1.5072836586207912,1.5072836586207912,1.5072836586207912,1.507283658620791,1.5072836586207914,1.5072836586207914,1.5072836586207912,1.507283658620791,1.5072836586207912
2010-09-18 19:00:00,1.44354583003712,1.4435458300371202,1.4435458300371204,1.44354583003712,1.4435458300371204,1.4435458300371202,1.4435458300371202,1.4435458300371202,1.4435458300371202
2010-09-18 20:00:00,1.3917319897446796,1.3917319897446796,1.3917319897446796,1.3917319897446794,1.3917319897446798,1.3917319897446796,1.3917319897446796,1.3917319897446796,1.3917319897446796
2010-09-18 21:00:00,1.3484755836829219,1.3484755836829219,1.348475583682922,1.3484755836829216,1.3484755836829219,1.348475583682922,1.3484755836829219,1.3484755836829219,1.3484755836829219
2010-09-18 22:00:00,1.309914401200805,1.309914401200805,1.309914401200805,1.3099144012008048,1.309914401200805,1.309914401200805,1.309914401200805,1.309914401200805,1.309914401200805
2010-09-18 23:00:00,1.2805345761836218,1.2805345761836215,1.2805345761836218,1.2805345761836215,1.280534576183622,1.280534576183622,1.2805345761836218,1.2805345761836218,1.2805345761836215
2010-09-19 00:00:00,1.2585255159961959,1.2585255159961959,1.2585255159961959,1.2585255159961957,1.258525515996196,1.258525515996196,1.2585255159961959,1.2585255159961959,1.2585255159961959
2010-09-19 01:00:00,1.2420192225774955,1.2420192225774955,1.2420192225774955,1.2420192225774953,1.2420192225774955,1.2420192225774955,1.2420192225774953,1.2420192225774955,1.2420192225774955
2010-09-19 02:00:00,1.2293835258305137,1.2293835258305137,1.2293835258305137,1.2293835258305137,1.229383525830514,1.2293835258305137,1.2293835258305137,1.2293835258305137,1.2293835258305137
2010-09-19 03:00:00,1.219715329175582,1.219715329175582,1.219715329175582,1.2197153291755818,1.2197153291755822,1.2197153291755822,1.219715329175582,1.219715329175582,1.219715329175582
2010-09-19 04:00:00,1.207897396875971,1.207897396875971,1.207897396875971,1.2078973968759708,1.2078973968759712,1.2078973968759712,1.207897396875971,1.207897396875971,1.207897396875971
2010-09-19 05:00:00,1.2217580232512382,1.2217580232512382,1.2217580232512382,1.2217580232512382,1.2217580232512384,1.2217580232512382,1.221758023251238,1.2217580232512382,1.2217580232512382
2010-09-19 06:00:00,1.3546893294949416,1.3546893294949416,1.3546893294949416,1.3546893294949416,1.3546893294949416,1.3546893294949416,1.3546893294949416,1.3546893294949416,1.3546893294949416
2010-09-19 07:00:00,1.5879702395079398,1.5879702395079396,1.5879702395079398,1.5879702395079394,1.5879702395079396,1.5879702395079396,1.5879702395079396,1.5879702395079394,1.5879702395079396
2010-09-19 08:00:00,1.963435292150769,1.9634352921507687,1.963435292150769,1.9634352921507687,1.9634352921507692,1.963435292150769,1.963435292150769,1.963435292150769,1.963435292150769
2010-09-19 09:00:00,2.2863822229665067,2.2863822229665067,2.2863822229665067,2.2863822229665067,2.286382222966507,2.2863822229665067,2.2863822229665063,2.2863822229665067,2.2863822229665067
2010-09-19 10:00:00,2.5731133704580724,2.5731133704580724,2.5731133704580724,2.5731133704580724,2.5731133704580724,2.5731133704580724,2.5731133704580724,2.5731133704580724,2.5731133704580724
2010-09-19 11:00:00,2.8223503153541367,2.8223503153541367,2.8223503153541367,2.8223503153541367,2.8223503153541367,2.8223503153541367,2.8223503153541363,2.8223503153541367,2.8223503153541367
2010-09-19 12:00:00,3.0003324982264257,3.0003324982264257,3.0003324982264257,3.0003324982264252,3.000332498226426,3.0003324982264257,3.0003324982264257,3.0003324982264257,3.0003324982264257
2010-09-19 13:00:00,3.0462701594272272,3.046270159427227,3.0462701594272272,3.046270159427227,3.0462701594272277,3.0462701594272277,3.0462701594272272,3.0462701594272277,3.0462701594272272
2010-09-19 14:00:00,2.9381239336003073,2.938123933600307,2.938123933600307,2.9381239336003064,2.9381239336003073,2.9381239336003073,2.938123933600307,2.938123933600307,2.9381239336003064
2010-09-19 15:00:00,2.702686999294244,2.7026869992942437,2.702686999294244,2.702686999294243,2.7026869992942437,2.7026869992942437,2.7026869992942437,2.7026869992942437,2.7026869992942437
2010-09-19 16:00:00,2.2692606971032796,2.269260697103279,2.269260697103279,2.269260697103279,2.269260697103279,2.269260697103279,2.2692606971032796,2.269260697103279,2.269260697103279
2010-09-19 17:00:00,1.8343437186493277,1.8343437186493274,1.8343437186493277,1.8343437186493277,1.8343437186493277,1.8343437186493277,1.8343437186493277,1.8343437186493274,1.8343437186493277
2010-09-19 18:00:00,1.729188205676099,1.729188205676099,1.729188205676099,1.7291882056760988,1.7291882056760992,1.7291882056760992,1.729188205676099,1.729188205676099,1.729188205676099
